-0.413876 4.42037 -0.167453
-0.412007 4.41373 -0.161118
-0.410136 4.40707 -0.154798
-0.408261 4.40039 -0.148492
-0.406384 4.3937 -0.142201
-0.404504 4.38699 -0.135924
-0.402621 4.38026 -0.129661
-0.400736 4.37351 -0.123412
-0.398848 4.36675 -0.117178
-0.396957 4.35997 -0.110957
-0.395064 4.35317 -0.10475
-0.393168 4.34636 -0.0985565
-0.391269 4.33953 -0.0923766
-0.389369 4.33268 -0.0862101
-0.387465 4.32582 -0.080057
-0.38556 4.31894 -0.073917
-0.383652 4.31204 -0.0677901
-0.381741 4.30512 -0.0616762
-0.379828 4.29819 -0.0555751
-0.377913 4.29125 -0.0494868
-0.375996 4.28428 -0.0434111
-0.374077 4.2773 -0.0373479
-0.372155 4.27031 -0.0312972
-0.370232 4.2633 -0.0252588
-0.368306 4.25627 -0.0192326
-0.366378 4.24922 -0.0132185
-0.364448 4.24216 -0.00721639
-0.362517 4.23508 -0.00122617
-0.360583 4.22799 0.00475226
-0.358647 4.22088 0.010719
-0.35671 4.21376 0.0166742
-0.35477 4.20661 0.0226178
-0.352829 4.19946 0.0285502
-0.350886 4.19228 0.0344712
-0.348941 4.18509 0.0403811
-0.346994 4.17789 0.0462799
-0.345046 4.17067 0.0521677
-0.343096 4.16343 0.0580446
-0.341145 4.15618 0.0639108
-0.339191 4.14891 0.0697663
-0.337237 4.14163 0.0756112
-0.33528 4.13433 0.0814457
-0.333322 4.12702 0.0872697
-0.331363 4.11969 0.0930835
-0.329402 4.11234 0.0988871
-0.32744 4.10498 0.104681
-0.325476 4.09761 0.110464
-0.323511 4.09022 0.116238
-0.321544 4.08281 0.122001
-0.319576 4.07539 0.127755
-0.317607 4.06795 0.1335
-0.315636 4.0605 0.139235
-0.313665 4.05303 0.14496
-0.311692 4.04555 0.150676
-0.309717 4.03805 0.156383
-0.307742 4.03054 0.162081
-0.305765 4.02301 0.167769
-0.303787 4.01547 0.173449
-0.301808 4.00792 0.179119
-0.299828 4.00035 0.184781
-0.297847 3.99276 0.190434
-0.295865 3.98516 0.196079
-0.293882 3.97754 0.201715
-0.291898 3.96991 0.207342
-0.289912 3.96227 0.212961
-0.287926 3.95461 0.218572
-0.285939 3.94693 0.224174
-0.283951 3.93925 0.229768
-0.281962 3.93154 0.235355
-0.279972 3.92383 0.240933
-0.277981 3.9161 0.246504
-0.27599 3.90835 0.252066
-0.273997 3.90059 0.257621
-0.272004 3.89282 0.263168
-0.27001 3.88503 0.268708
-0.268015 3.87722 0.27424
-0.26602 3.86941 0.279765
-0.264023 3.86158 0.285283
-0.262026 3.85373 0.290793
-0.260029 3.84587 0.296296
-0.25803 3.838 0.301792
-0.256031 3.83011 0.307281
-0.254031 3.82221 0.312763
-0.252031 3.8143 0.318238
-0.25003 3.80637 0.323706
-0.248028 3.79843 0.329168
-0.246026 3.79047 0.334623
-0.244024 3.7825 0.340071
-0.24202 3.77452 0.345513
-0.240016 3.76652 0.350949
-0.238012 3.75851 0.356378
-0.236007 3.75049 0.361801
-0.234002 3.74245 0.367217
-0.231996 3.7344 0.372628
-0.22999 3.72633 0.378033
-0.227983 3.71825 0.383431
-0.225976 3.71016 0.388824
-0.223968 3.70206 0.394211
-0.22196 3.69394 0.399591
-0.219952 3.68581 0.404967
-0.217943 3.67766 0.410336
-0.215934 3.66951 0.415701
-0.213925 3.66134 0.421059
-0.211915 3.65315 0.426412
-0.209905 3.64495 0.43176
-0.207894 3.63674 0.437102
-0.205883 3.62852 0.44244
-0.203872 3.62028 0.447772
-0.201861 3.61204 0.453099
-0.199849 3.60377 0.458421
-0.197837 3.5955 0.463738
-0.195825 3.58721 0.46905
-0.193812 3.57891 0.474357
-0.1918 3.5706 0.479659
-0.189787 3.56227 0.484957
-0.187774 3.55393 0.49025
-0.18576 3.54558 0.495538
-0.183747 3.53721 0.500822
-0.181733 3.52884 0.506102
-0.179719 3.52045 0.511377
-0.177705 3.51205 0.516647
-0.17569 3.50363 0.521914
-0.173676 3.4952 0.527176
-0.171661 3.48676 0.532434
-0.169646 3.47831 0.537688
-0.167631 3.46985 0.542938
-0.165616 3.46137 0.548184
-0.163601 3.45288 0.553426
-0.161586 3.44438 0.558664
-0.15957 3.43586 0.563898
-0.157555 3.42734 0.569129
-0.155539 3.4188 0.574355
-0.153523 3.41025 0.579579
-0.151508 3.40169 0.584798
-0.149492 3.39311 0.590014
-0.147476 3.38452 0.595227
-0.14546 3.37592 0.600436
-0.143443 3.36731 0.605642
-0.141427 3.35869 0.610845
-0.139411 3.35005 0.616044
-0.137395 3.34141 0.62124
-0.135378 3.33275 0.626433
-0.133362 3.32408 0.631623
-0.131345 3.31539 0.63681
-0.129329 3.3067 0.641994
-0.127312 3.29799 0.647175
-0.125296 3.28927 0.652353
-0.123279 3.28054 0.657529
-0.121262 3.2718 0.662701
-0.119246 3.26305 0.667871
-0.117229 3.25428 0.673038
-0.115212 3.24551 0.678203
-0.113195 3.23672 0.683365
-0.111179 3.22792 0.688525
-0.109162 3.21911 0.693682
-0.107145 3.21028 0.698837
-0.105128 3.20145 0.703989
-0.103112 3.1926 0.70914
-0.101095 3.18374 0.714288
-0.0990779 3.17487 0.719433
-0.0970611 3.16599 0.724577
-0.0950443 3.1571 0.729719
-0.0930275 3.1482 0.734858
-0.0910107 3.13928 0.739996
-0.0889939 3.13036 0.745131
-0.086977 3.12142 0.750265
-0.0849602 3.11247 0.755397
-0.0829434 3.10351 0.760527
-0.0809266 3.09454 0.765655
-0.0789098 3.08556 0.770782
-0.076893 3.07657 0.775907
-0.0748762 3.06756 0.781031
-0.0728594 3.05855 0.786153
-0.0708426 3.04952 0.791273
-0.0688258 3.04048 0.796392
-0.0668091 3.03144 0.80151
-0.0647923 3.02238 0.806626
-0.0627755 3.01331 0.811741
-0.0607587 3.00423 0.816854
-0.0587419 2.99513 0.821967
-0.0567252 2.98603 0.827078
-0.0547084 2.97692 0.832188
-0.0526916 2.96779 0.837297
-0.0506748 2.95866 0.842405
-0.0486581 2.94951 0.847512
-0.0466413 2.94035 0.852618
-0.0446245 2.93119 0.857724
-0.0426077 2.92201 0.862828
-0.0405909 2.91282 0.867932
-0.0385741 2.90362 0.873034
-0.0365573 2.89441 0.878136
-0.0345405 2.88519 0.883238
-0.0325236 2.87596 0.888339
-0.0305068 2.86672 0.893439
-0.0284899 2.85747 0.898538
-0.0264731 2.8482 0.903638
-0.0244562 2.83893 0.908736
-0.0224393 2.82965 0.913835
-0.0204224 2.82035 0.918932
-0.0184054 2.81105 0.92403
-0.0163885 2.80174 0.929127
-0.0143715 2.79241 0.934224
-0.0123545 2.78308 0.939321
-0.0103374 2.77373 0.944418
-0.00832039 2.76438 0.949514
-0.00630331 2.75501 0.954611
-0.0042862 2.74564 0.959707
-0.00226906 2.73625 0.964804
-0.000251897 2.72686 0.9699
0.0017653 2.71745 0.974997
0.00378253 2.70803 0.980093
0.00579979 2.69861 0.98519
0.00781709 2.68917 0.990287
0.00983442 2.67973 0.995384
0.0118518 2.67027 1.00048
0.0138692 2.66081 1.00558
0.0158866 2.65133 1.01068
0.0179041 2.64185 1.01578
0.0199216 2.63235 1.02088
0.0219392 2.62285 1.02597
0.0239568 2.61334 1.03107
0.0259744 2.60381 1.03617
0.0279921 2.59428 1.04128
0.0300098 2.58474 1.04638
0.0320275 2.57518 1.05148
0.0340453 2.56562 1.05658
0.0360632 2.55605 1.06169
0.038081 2.54647 1.06679
0.0400989 2.53688 1.0719
0.0421169 2.52728 1.077
0.0441348 2.51767 1.08211
0.0461529 2.50805 1.08722
0.0481709 2.49842 1.09232
0.050189 2.48879 1.09743
0.0522071 2.47914 1.10254
0.0542253 2.46948 1.10766
0.0562435 2.45982 1.11277
0.0582617 2.45015 1.11788
0.0602799 2.44046 1.123
0.0622982 2.43077 1.12811
0.0643164 2.42107 1.13323
0.0663347 2.41136 1.13835
0.0683531 2.40164 1.14347
0.0703714 2.39191 1.14859
0.0723897 2.38218 1.15371
0.0744081 2.37243 1.15883
0.0764265 2.36268 1.16396
0.0784448 2.35291 1.16908
0.0804632 2.34314 1.17421
0.0824815 2.33336 1.17934
0.0844999 2.32357 1.18447
0.0865182 2.31378 1.1896
0.0885365 2.30397 1.19473
0.0905548 2.29415 1.19987
0.0925731 2.28433 1.205
0.0945913 2.2745 1.21014
0.0966095 2.26466 1.21528
0.0986277 2.25481 1.22042
0.100646 2.24495 1.22556
0.102664 2.23509 1.2307
0.104682 2.22521 1.23585
0.1067 2.21533 1.241
0.108717 2.20544 1.24615
0.110735 2.19554 1.2513
0.112753 2.18564 1.25645
0.11477 2.17572 1.2616
0.116788 2.1658 1.26676
0.118805 2.15587 1.27191
0.120822 2.14593 1.27707
0.122839 2.13599 1.28223
0.124856 2.12603 1.2874
0.126873 2.11607 1.29256
0.12889 2.1061 1.29773
0.130906 2.09612 1.3029
0.132922 2.08614 1.30807
0.134939 2.07615 1.31324
0.136954 2.06615 1.31841
0.13897 2.05614 1.32359
0.140985 2.04612 1.32876
0.143001 2.0361 1.33394
0.145015 2.02607 1.33912
0.14703 2.01603 1.34431
0.149044 2.00599 1.34949
0.151059 1.99594 1.35468
0.153072 1.98588 1.35987
0.155086 1.97581 1.36506
0.157099 1.96574 1.37025
0.159112 1.95565 1.37545
0.161124 1.94557 1.38064
0.163136 1.93547 1.38584
0.165148 1.92537 1.39104
0.167159 1.91526 1.39624
0.16917 1.90514 1.40145
0.17118 1.89502 1.40665
0.17319 1.88489 1.41186
0.175199 1.87475 1.41707
0.177208 1.86461 1.42228
0.179216 1.85446 1.4275
0.181224 1.84431 1.43271
0.183231 1.83414 1.43793
0.185238 1.82397 1.44315
0.187244 1.8138 1.44837
0.189249 1.80361 1.45359
0.191254 1.79343 1.45882
0.193258 1.78323 1.46404
0.195262 1.77303 1.46927
0.197264 1.76282 1.4745
0.199266 1.75261 1.47974
0.201268 1.74239 1.48497
0.203268 1.73216 1.49021
0.205268 1.72193 1.49544
0.207267 1.71169 1.50068
0.209264 1.70144 1.50592
0.211262 1.69119 1.51116
0.213258 1.68094 1.51641
0.215253 1.67067 1.52165
0.217247 1.66041 1.5269
0.219241 1.65013 1.53215
0.221233 1.63985 1.5374
0.223224 1.62957 1.54265
0.225214 1.61927 1.54791
0.227203 1.60898 1.55316
0.229191 1.59868 1.55842
0.231178 1.58837 1.56368
0.233164 1.57805 1.56893
0.235148 1.56774 1.57419
0.237131 1.55741 1.57946
0.239113 1.54708 1.58472
0.241093 1.53675 1.58998
0.243072 1.52641 1.59525
0.24505 1.51606 1.60052
0.247027 1.50571 1.60578
0.249001 1.49535 1.61105
0.250975 1.48499 1.61632
0.252947 1.47463 1.62159
0.254917 1.46426 1.62687
0.256886 1.45388 1.63214
0.258853 1.4435 1.63741
0.260818 1.43311 1.64269
0.262782 1.42272 1.64796
0.264744 1.41233 1.65324
0.266704 1.40193 1.65852
0.268663 1.39152 1.66379
0.270619 1.38111 1.66907
0.272574 1.3707 1.67435
0.274527 1.36028 1.67963
0.276477 1.34985 1.68491
0.278426 1.33942 1.69019
0.280373 1.32899 1.69547
0.282317 1.31855 1.70075
0.28426 1.30811 1.70603
0.2862 1.29767 1.71131
0.288138 1.28721 1.7166
0.290074 1.27676 1.72188
0.292007 1.2663 1.72716
0.293938 1.25584 1.73244
0.295867 1.24537 1.73772
0.297793 1.23489 1.743
0.299717 1.22442 1.74828
0.301638 1.21394 1.75356
0.303557 1.20345 1.75884
0.305473 1.19296 1.76412
0.307386 1.18247 1.7694
0.309297 1.17197 1.77468
0.311205 1.16147 1.77996
0.31311 1.15096 1.78523
0.315012 1.14046 1.79051
0.316911 1.12994 1.79579
0.318807 1.11942 1.80106
0.3207 1.1089 1.80633
0.32259 1.09838 1.8116
0.324477 1.08785 1.81688
0.326361 1.07732 1.82215
0.328242 1.06678 1.82741
0.330119 1.05624 1.83268
0.331993 1.04569 1.83795
0.333864 1.03515 1.84321
0.335731 1.02459 1.84847
0.337595 1.01404 1.85373
0.339455 1.00348 1.85899
0.341312 0.992915 1.86425
0.343165 0.982348 1.8695
0.345014 0.971777 1.87475
0.346859 0.961203 1.88
0.348701 0.950625 1.88525
0.350539 0.940043 1.8905
0.352373 0.929458 1.89574
0.354203 0.91887 1.90098
0.356029 0.908277 1.90622
0.357851 0.897681 1.91145
0.359668 0.887082 1.91668
0.361482 0.876479 1.92191
0.363291 0.865872 1.92714
0.365096 0.855262 1.93236
0.366896 0.844648 1.93758
0.368693 0.834031 1.9428
0.370484 0.82341 1.94801
0.372271 0.812786 1.95322
0.374054 0.802158 1.95843
0.375832 0.791527 1.96363
0.377605 0.780892 1.96883
0.379373 0.770253 1.97402
0.381137 0.759611 1.97921
0.382895 0.748966 1.98439
0.384649 0.738317 1.98958
0.386398 0.727664 1.99475
0.388141 0.717008 1.99993
0.38988 0.706349 2.00509
0.391613 0.695686 2.01026
0.393341 0.685019 2.01541
0.395063 0.674349 2.02057
0.396781 0.663675 2.02572
0.398493 0.652998 2.03086
0.400199 0.642317 2.036
0.4019 0.631632 2.04113
0.403595 0.620944 2.04625
0.405284 0.610253 2.05138
0.406968 0.599557 2.05649
0.408646 0.588859 2.0616
0.410318 0.578156 2.0667
0.411984 0.56745 2.0718
0.413644 0.55674 2.07689
0.415299 0.546027 2.08198
0.416947 0.535309 2.08705
0.418588 0.524588 2.09213
0.420224 0.513864 2.09719
0.421853 0.503135 2.10225
0.423476 0.492403 2.1073
0.425093 0.481667 2.11234
0.426703 0.470927 2.11738
0.428306 0.460184 2.12241
0.429903 0.449436 2.12743
0.431494 0.438685 2.13244
0.433077 0.42793 2.13745
0.434654 0.41717 2.14244
0.436224 0.406407 2.14743
0.437787 0.39564 2.15242
0.439343 0.384869 2.15739
0.440892 0.374094 2.16235
0.442434 0.363314 2.16731
0.443968 0.352531 2.17226
0.445496 0.341743 2.1772
0.447016 0.330952 2.18213
0.448529 0.320156 2.18705
0.450034 0.309355 2.19196
0.451533 0.298551 2.19686
0.453023 0.287742 2.20175
0.454506 0.276929 2.20663
0.455981 0.266112 2.21151
0.457449 0.25529 2.21637
0.458909 0.244464 2.22122
0.460361 0.233633 2.22607
0.461805 0.222797 2.2309
0.463241 0.211958 2.23572
0.464669 0.201113 2.24053
0.466089 0.190264 2.24533
0.467501 0.17941 2.25012
0.468905 0.168551 2.2549
0.470301 0.157688 2.25966
0.471688 0.14682 2.26442
0.473067 0.135946 2.26916
0.474437 0.125068 2.27389
0.4758 0.114185 2.27861
0.477153 0.103297 2.28332
0.478498 0.0924041 2.28802
0.479834 0.0815058 2.2927
0.481162 0.0706024 2.29737
0.482481 0.0596937 2.30203
0.483791 0.0487798 2.30667
0.485092 0.0378605 2.31131
0.486384 0.0269358 2.31592
0.487667 0.0160058 2.32053
0.488942 0.00507019 2.32512
0.490207 -0.00587093 2.3297
0.491463 -0.0168176 2.33427
0.49271 -0.02777 2.33882
0.493947 -0.0387281 2.34336
0.495175 -0.049692 2.34788
0.496394 -0.0606617 2.35239
0.497604 -0.0716373 2.35688
0.498804 -0.0826189 2.36136
0.499994 -0.0936064 2.36583
0.501175 -0.1046 2.37027
0.502346 -0.1156 2.37471
0.503508 -0.126606 2.37913
0.50466 -0.137618 2.38353
0.505802 -0.148637 2.38792
0.506934 -0.159662 2.39229
0.508056 -0.170693 2.39665
0.509169 -0.181731 2.40099
0.510271 -0.192776 2.40531
0.511364 -0.203827 2.40962
0.512446 -0.214885 2.41391
0.513518 -0.22595 2.41818
0.51458 -0.237021 2.42244
0.515632 -0.2481 2.42667
0.516673 -0.259186 2.4309
0.517705 -0.270278 2.4351
0.518725 -0.281378 2.43929
0.519736 -0.292485 2.44345
0.520736 -0.3036 2.4476
0.521725 -0.314721 2.45174
0.522704 -0.325851 2.45585
0.523672 -0.336987 2.45994
0.52463 -0.348132 2.46402
0.525577 -0.359284 2.46808
0.526513 -0.370443 2.47212
0.527439 -0.381611 2.47613
0.528354 -0.392787 2.48013
0.529257 -0.40397 2.48411
0.53015 -0.415162 2.48807
0.531032 -0.426362 2.49201
0.531903 -0.43757 2.49593
0.532763 -0.448786 2.49983
0.533612 -0.460011 2.50371
0.53445 -0.471244 2.50756
0.535277 -0.482486 2.5114
0.536093 -0.493736 2.51522
0.536897 -0.504995 2.51901
0.53769 -0.516263 2.52278
0.538472 -0.52754 2.52653
0.539242 -0.538826 2.53026
0.540002 -0.550121 2.53397
0.540749 -0.561426 2.53765
0.541486 -0.572739 2.54131
0.542211 -0.584062 2.54495
0.542924 -0.595394 2.54856
0.543626 -0.606736 2.55216
0.544316 -0.618087 2.55573
0.544995 -0.629449 2.55927
0.545662 -0.64082 2.56279
0.546317 -0.6522 2.56629
0.546961 -0.663591 2.56976
0.547593 -0.674992 2.57321
0.548213 -0.686403 2.57664
0.548822 -0.697825 2.58004
0.549418 -0.709257 2.58341
0.550003 -0.720699 2.58676
0.550576 -0.732152 2.59009
0.551137 -0.743615 2.59339
0.551686 -0.75509 2.59666
0.552223 -0.766575 2.59991
0.552749 -0.778071 2.60313
0.553262 -0.789579 2.60632
0.553763 -0.801097 2.60949
0.554252 -0.812627 2.61263
0.554729 -0.824168 2.61574
0.555194 -0.83572 2.61883
0.555647 -0.847285 2.62189
0.556088 -0.858861 2.62492
0.556516 -0.870448 2.62792
0.556933 -0.882048 2.6309
0.557337 -0.89366 2.63384
0.557729 -0.905283 2.63676
0.558109 -0.916919 2.63965
0.558476 -0.928568 2.64251
0.558831 -0.940229 2.64534
0.559174 -0.951902 2.64814
0.559505 -0.963588 2.65091
0.559823 -0.975287 2.65365
0.560129 -0.986999 2.65636
0.560423 -0.998724 2.65904
0.560704 -1.01046 2.66169
0.560973 -1.02221 2.66431
0.561229 -1.03398 2.6669
0.561473 -1.04576 2.66945
0.561705 -1.05755 2.67198
0.561924 -1.06935 2.67447
0.562131 -1.08117 2.67693
0.562325 -1.093 2.67935
0.562507 -1.10485 2.68175
0.562676 -1.11671 2.68411
0.562833 -1.12859 2.68644
0.562978 -1.14048 2.68873
0.563109 -1.15238 2.69099
0.563229 -1.1643 2.69322
0.563336 -1.17624 2.69541
0.56343 -1.18819 2.69757
0.563512 -1.20015 2.69969
0.563581 -1.21213 2.70178
0.563638 -1.22413 2.70383
0.563682 -1.23614 2.70585
0.563714 -1.24816 2.70783
0.563733 -1.26021 2.70978
0.563739 -1.27226 2.71168
0.563733 -1.28434 2.71356
0.563715 -1.29643 2.71539
0.563684 -1.30853 2.71719
0.56364 -1.32066 2.71895
0.563584 -1.3328 2.72067
0.563516 -1.34495 2.72235
0.563435 -1.35713 2.724
0.563341 -1.36932 2.7256
0.563235 -1.38152 2.72717
0.563116 -1.39375 2.7287
0.562985 -1.40599 2.73019
0.562841 -1.41825 2.73163
0.562685 -1.43052 2.73304
0.562516 -1.44282 2.73441
0.562335 -1.45513 2.73573
0.562141 -1.46746 2.73702
0.561935 -1.47981 2.73826
0.561717 -1.49218 2.73946
0.561486 -1.50457 2.74062
0.561242 -1.51697 2.74174
0.560987 -1.5294 2.74281
0.560718 -1.54184 2.74384
0.560438 -1.5543 2.74483
0.560145 -1.56679 2.74577
0.55984 -1.57929 2.74667
0.559522 -1.59181 2.74753
0.559192 -1.60435 2.74834
0.55885 -1.61691 2.7491
0.558495 -1.62949 2.74982
0.558128 -1.6421 2.75049
0.557749 -1.65472 2.75112
0.557358 -1.66736 2.7517
0.556955 -1.68003 2.75223
0.556539 -1.69271 2.75271
0.556111 -1.70542 2.75315
0.555672 -1.71815 2.75354
0.55522 -1.7309 2.75388
0.554756 -1.74367 2.75417
0.554279 -1.75647 2.75441
0.553791 -1.76928 2.7546
0.553291 -1.78212 2.75474
0.552779 -1.79498 2.75483
0.552255 -1.80787 2.75487
0.551719 -1.82078 2.75486
0.551172 -1.83371 2.75479
0.550612 -1.84666 2.75467
0.550041 -1.85964 2.7545
0.549457 -1.87264 2.75428
0.548862 -1.88566 2.754
0.548256 -1.89871 2.75367
0.547638 -1.91179 2.75329
0.547008 -1.92489 2.75285
0.546366 -1.93801 2.75235
0.545713 -1.95116 2.7518
0.545049 -1.96433 2.75119
0.544373 -1.97753 2.75052
0.543686 -1.99075 2.7498
0.542987 -2.004 2.74902
0.542277 -2.01728 2.74818
0.541555 -2.03058 2.74728
0.540823 -2.04391 2.74632
0.540079 -2.05727 2.7453
0.539324 -2.07065 2.74422
0.538558 -2.08406 2.74308
0.537782 -2.0975 2.74188
0.536994 -2.11097 2.74061
0.536195 -2.12446 2.73929
0.535385 -2.13798 2.73789
0.534565 -2.15153 2.73644
0.533733 -2.16511 2.73492
0.532892 -2.17872 2.73333
0.532039 -2.19235 2.73168
0.531176 -2.20602 2.72996
0.530302 -2.21971 2.72818
0.529418 -2.23344 2.72633
0.528524 -2.24719 2.72441
0.52762 -2.26098 2.72242
0.526705 -2.2748 2.72035
0.52578 -2.28864 2.71822
0.524845 -2.30252 2.71602
0.5239 -2.31643 2.71375
0.522945 -2.33037 2.7114
0.52198 -2.34435 2.70898
0.521005 -2.35835 2.70649
0.520021 -2.37239 2.70392
0.519027 -2.38646 2.70127
0.518024 -2.40057 2.69855
0.517011 -2.4147 2.69575
0.515989 -2.42887 2.69288
0.514958 -2.44308 2.68992
0.513918 -2.45732 2.68688
0.512869 -2.47159 2.68377
0.51181 -2.4859 2.68057
0.510743 -2.50024 2.67729
0.509667 -2.51462 2.67392
0.508583 -2.52904 2.67047
0.50749 -2.54349 2.66694
0.506389 -2.55797 2.66332
0.50528 -2.57249 2.65961
0.504162 -2.58705 2.65582
0.503037 -2.60165 2.65193
0.501903 -2.61628 2.64795
0.500762 -2.63096 2.64388
0.499613 -2.64566 2.63972
0.498457 -2.66041 2.63547
0.497294 -2.6752 2.63112
0.496123 -2.69002 2.62667
0.494946 -2.70489 2.62213
0.493761 -2.71979 2.61748
0.49257 -2.73473 2.61274
0.491372 -2.74971 2.60789
0.490169 -2.76474 2.60294
0.488959 -2.7798 2.59789
0.487743 -2.7949 2.59273
0.486521 -2.81005 2.58747
0.485294 -2.82523 2.58209
0.484061 -2.84046 2.57661
0.482823 -2.85573 2.57101
0.481581 -2.87104 2.5653
0.480333 -2.88639 2.55948
0.479082 -2.90179 2.55354
0.477826 -2.91723 2.54748
0.476566 -2.93271 2.5413
0.475303 -2.94823 2.53499
0.474036 -2.9638 2.52857
0.472766 -2.97941 2.52201
0.471493 -2.99506 2.51533
0.470218 -3.01075 2.50852
0.468941 -3.02649 2.50158
0.467662 -3.04228 2.4945
0.466381 -3.0581 2.48728
0.4651 -3.07397 2.47993
0.463818 -3.08989 2.47243
0.462535 -3.10585 2.46479
0.461253 -3.12185 2.457
0.459971 -3.13789 2.44906
0.458691 -3.15398 2.44097
0.457411 -3.17011 2.43273
0.456134 -3.18628 2.42433
0.45486 -3.20249 2.41577
0.453589 -3.21875 2.40704
0.452321 -3.23505 2.39815
0.451058 -3.25139 2.38908
0.449799 -3.26776 2.37985
0.448547 -3.28418 2.37043
0.4473 -3.30064 2.36084
0.446061 -3.31713 2.35106
0.44483 -3.33366 2.34109
0.443607 -3.35023 2.33093
0.442394 -3.36683 2.32058
0.441192 -3.38347 2.31002
0.440001 -3.40013 2.29927
0.438822 -3.41683 2.2883
0.437657 -3.43355 2.27712
0.436506 -3.4503 2.26572
0.435372 -3.46707 2.2541
0.434254 -3.48386 2.24225
0.433155 -3.50067 2.23017
0.432075 -3.5175 2.21786
0.431017 -3.53434 2.2053
0.429981 -3.55119 2.19249
0.42897 -3.56804 2.17943
0.427985 -3.58489 2.16612
0.427027 -3.60174 2.15254
0.426099 -3.61857 2.13869
0.425202 -3.6354 2.12456
0.424339 -3.6522 2.11016
0.423512 -3.66897 2.09547
0.422722 -3.68571 2.0805
0.421972 -3.70241 2.06522
0.421265 -3.71906 2.04965
0.420603 -3.73565 2.03377
0.419988 -3.75218 2.01758
0.419423 -3.76863 2.00108
0.418911 -3.78499 1.98426
0.418454 -3.80126 1.96712
0.418055 -3.81742 1.94966
0.417717 -3.83346 1.93187
0.417442 -3.84936 1.91375
0.417233 -3.86512 1.89531
0.417093 -3.88073 1.87654
0.417025 -3.89615 1.85744
0.417031 -3.9114 1.83802
0.417112 -3.92644 1.81828
0.417272 -3.94126 1.79822
0.417512 -3.95586 1.77785
0.417835 -3.97021 1.75718
0.418241 -3.98431 1.73621
0.418731 -3.99813 1.71496
0.419307 -4.01167 1.69343
0.419969 -4.02491 1.67164
0.420717 -4.03784 1.64959
0.421551 -4.05046 1.62731
0.422471 -4.06274 1.6048
0.423475 -4.07469 1.58209
0.424562 -4.0863 1.55919
0.425731 -4.09755 1.53611
0.426979 -4.10845 1.51287
0.428305 -4.119 1.48949
0.429706 -4.12918 1.46599
0.431179 -4.13901 1.44238
0.432721 -4.14848 1.41868
0.43433 -4.15759 1.3949
0.436002 -4.16635 1.37105
0.437735 -4.17475 1.34717
0.439524 -4.18282 1.32325
0.441367 -4.19054 1.2993
0.443261 -4.19794 1.27535
0.445203 -4.205 1.25141
0.447189 -4.21175 1.22747
0.449217 -4.21819 1.20356
0.451285 -4.22432 1.17968
0.453389 -4.23016 1.15584
0.455528 -4.23572 1.13204
0.457698 -4.24099 1.10829
0.459898 -4.246 1.0846
0.462126 -4.25074 1.06098
0.46438 -4.25523 1.03742
0.466658 -4.25947 1.01392
0.468959 -4.26347 0.990502
0.471281 -4.26724 0.967156
0.473624 -4.27078 0.943886
0.475985 -4.27411 0.920695
0.478364 -4.27723 0.897584
0.48076 -4.28013 0.874553
0.483173 -4.28285 0.851603
0.4856 -4.28536 0.828735
0.488043 -4.28769 0.805949
0.4905 -4.28984 0.783245
0.49297 -4.29181 0.760623
0.495454 -4.2936 0.738082
0.497951 -4.29523 0.715623
0.500461 -4.2967 0.693243
0.502984 -4.298 0.670944
0.505518 -4.29915 0.648724
0.508066 -4.30015 0.626582
0.510625 -4.30099 0.604518
0.513197 -4.3017 0.582531
0.515781 -4.30226 0.56062
0.518376 -4.30268 0.538783
0.520985 -4.30297 0.517021
0.523605 -4.30312 0.495332
0.526238 -4.30314 0.473715
0.528883 -4.30304 0.45217
0.531541 -4.3028 0.430695
0.534212 -4.30245 0.409289
0.536895 -4.30197 0.387952
0.539591 -4.30138 0.366683
0.542301 -4.30066 0.345481
0.545023 -4.29983 0.324345
0.54776 -4.29889 0.303274
0.550509 -4.29784 0.282268
0.553273 -4.29667 0.261325
0.55605 -4.2954 0.240446
0.558842 -4.29402 0.219629
0.561648 -4.29253 0.198874
0.564468 -4.29095 0.17818
0.567302 -4.28925 0.157546
0.570152 -4.28746 0.136972
0.573016 -4.28557 0.116457
0.575895 -4.28357 0.0960009
0.578789 -4.28149 0.0756029
0.581698 -4.2793 0.0552624
0.584623 -4.27702 0.034979
0.587563 -4.27465 0.0147521
0.590519 -4.27218 -0.00541862
0.593491 -4.26962 -0.0255337
0.596478 -4.26698 -0.0455937
0.599481 -4.26424 -0.0655988
0.602499 -4.26142 -0.0855497
0.605534 -4.25851 -0.105447
0.608585 -4.25551 -0.12529
0.611652 -4.25243 -0.145081
0.614735 -4.24927 -0.164818
0.617835 -4.24602 -0.184504
0.62095 -4.2427 -0.204137
0.624082 -4.23929 -0.223719
0.62723 -4.2358 -0.24325
0.630394 -4.23224 -0.26273
0.633575 -4.2286 -0.28216
0.636772 -4.22488 -0.301539
0.639985 -4.22109 -0.32087
0.643215 -4.21723 -0.340151
0.646461 -4.21329 -0.359383
0.649723 -4.20928 -0.378567
0.653001 -4.2052 -0.397702
0.656296 -4.20105 -0.416791
0.659607 -4.19683 -0.435832
0.662935 -4.19255 -0.454826
0.666278 -4.18819 -0.473775
0.669637 -4.18378 -0.492677
0.673013 -4.17929 -0.511534
0.676405 -4.17475 -0.530347
0.679813 -4.17014 -0.549114
