13.8321 -3.7444 -8.05626
13.8441 -3.75423 -8.06727
13.8562 -3.76405 -8.07825
13.8682 -3.77386 -8.08923
13.8802 -3.78365 -8.10019
13.8922 -3.79343 -8.11114
13.9042 -3.8032 -8.12208
13.9162 -3.81296 -8.133
13.9282 -3.82271 -8.14391
13.9401 -3.83244 -8.1548
13.9521 -3.84216 -8.16568
13.964 -3.85187 -8.17655
13.9759 -3.86157 -8.1874
13.9878 -3.87126 -8.19824
13.9997 -3.88093 -8.20907
14.0116 -3.89059 -8.21988
14.0235 -3.90024 -8.23068
14.0353 -3.90988 -8.24147
14.0472 -3.9195 -8.25225
14.059 -3.92912 -8.26301
14.0708 -3.93872 -8.27375
14.0826 -3.94831 -8.28449
14.0944 -3.95789 -8.29521
14.1062 -3.96746 -8.30592
14.118 -3.97701 -8.31661
14.1297 -3.98655 -8.3273
14.1415 -3.99608 -8.33797
14.1532 -4.0056 -8.34862
14.1649 -4.01511 -8.35926
14.1766 -4.02461 -8.3699
14.1883 -4.03409 -8.38051
14.2 -4.04357 -8.39112
14.2117 -4.05303 -8.40171
14.2234 -4.06248 -8.41229
14.235 -4.07192 -8.42285
14.2466 -4.08134 -8.43341
14.2583 -4.09076 -8.44395
14.2699 -4.10016 -8.45448
14.2815 -4.10956 -8.46499
14.2931 -4.11894 -8.47549
14.3046 -4.12831 -8.48598
14.3162 -4.13767 -8.49646
14.3278 -4.14701 -8.50693
14.3393 -4.15635 -8.51738
14.3508 -4.16567 -8.52782
14.3623 -4.17499 -8.53825
14.3738 -4.18429 -8.54866
14.3853 -4.19358 -8.55906
14.3968 -4.20286 -8.56945
14.4083 -4.21213 -8.57983
14.4197 -4.22139 -8.5902
14.4312 -4.23063 -8.60055
14.4426 -4.23987 -8.61089
14.454 -4.24909 -8.62122
14.4655 -4.25831 -8.63153
14.4769 -4.26751 -8.64184
14.4882 -4.2767 -8.65213
14.4996 -4.28588 -8.66241
14.511 -4.29505 -8.67267
14.5223 -4.30421 -8.68293
14.5337 -4.31335 -8.69317
14.545 -4.32249 -8.7034
14.5563 -4.33162 -8.71362
14.5676 -4.34073 -8.72383
14.5789 -4.34983 -8.73402
14.5902 -4.35893 -8.74421
14.6015 -4.36801 -8.75438
14.6127 -4.37708 -8.76453
14.624 -4.38614 -8.77468
14.6352 -4.39519 -8.78482
14.6465 -4.40423 -8.79494
14.6577 -4.41326 -8.80505
14.6689 -4.42228 -8.81515
14.6801 -4.43129 -8.82524
14.6913 -4.44028 -8.83531
14.7024 -4.44927 -8.84538
14.7136 -4.45825 -8.85543
14.7247 -4.46721 -8.86547
14.7359 -4.47616 -8.8755
14.747 -4.48511 -8.88552
14.7581 -4.49404 -8.89552
14.7692 -4.50297 -8.90551
14.7803 -4.51188 -8.9155
14.7914 -4.52078 -8.92547
14.8025 -4.52967 -8.93543
14.8135 -4.53855 -8.94537
14.8246 -4.54742 -8.95531
14.8356 -4.55629 -8.96523
14.8466 -4.56514 -8.97515
14.8577 -4.57398 -8.98505
14.8687 -4.58281 -8.99494
14.8797 -4.59162 -9.00482
14.8906 -4.60043 -9.01468
14.9016 -4.60923 -9.02454
14.9126 -4.61802 -9.03439
14.9235 -4.6268 -9.04422
14.9345 -4.63557 -9.05404
14.9454 -4.64433 -9.06385
14.9563 -4.65307 -9.07365
14.9672 -4.66181 -9.08344
14.9781 -4.67054 -9.09322
14.989 -4.67926 -9.10298
14.9999 -4.68797 -9.11274
15.0107 -4.69666 -9.12248
15.0216 -4.70535 -9.13221
15.0324 -4.71403 -9.14193
15.0433 -4.7227 -9.15164
15.0541 -4.73135 -9.16134
15.0649 -4.74 -9.17103
15.0757 -4.74864 -9.18071
15.0865 -4.75727 -9.19037
15.0973 -4.76588 -9.20003
15.108 -4.77449 -9.20967
15.1188 -4.78309 -9.2193
15.1296 -4.79168 -9.22893
15.1403 -4.80026 -9.23854
15.151 -4.80883 -9.24814
15.1617 -4.81739 -9.25773
15.1724 -4.82593 -9.2673
15.1831 -4.83447 -9.27687
15.1938 -4.843 -9.28643
15.2045 -4.85152 -9.29597
15.2152 -4.86003 -9.30551
15.2258 -4.86853 -9.31503
15.2365 -4.87702 -9.32455
15.2471 -4.8855 -9.33405
15.2577 -4.89398 -9.34354
15.2683 -4.90244 -9.35302
15.2789 -4.91089 -9.36249
15.2895 -4.91933 -9.37196
15.3001 -4.92777 -9.3814
15.3107 -4.93619 -9.39084
15.3213 -4.9446 -9.40027
15.3318 -4.95301 -9.40969
15.3423 -4.9614 -9.4191
15.3529 -4.96979 -9.42849
15.3634 -4.97816 -9.43788
15.3739 -4.98653 -9.44726
15.3844 -4.99489 -9.45662
15.3949 -5.00323 -9.46597
15.4054 -5.01157 -9.47532
15.4159 -5.0199 -9.48465
15.4263 -5.02822 -9.49398
15.4368 -5.03653 -9.50329
15.4472 -5.04483 -9.51259
15.4576 -5.05312 -9.52188
15.4681 -5.0614 -9.53117
15.4785 -5.06968 -9.54044
15.4889 -5.07794 -9.5497
15.4993 -5.08619 -9.55895
15.5096 -5.09444 -9.56819
15.52 -5.10267 -9.57742
15.5304 -5.1109 -9.58664
15.5407 -5.11912 -9.59585
15.5511 -5.12733 -9.60505
15.5614 -5.13552 -9.61424
15.5717 -5.14371 -9.62342
15.582 -5.15189 -9.63259
15.5923 -5.16007 -9.64175
15.6026 -5.16823 -9.6509
15.6129 -5.17638 -9.66003
15.6232 -5.18453 -9.66916
15.6335 -5.19266 -9.67828
15.6437 -5.20079 -9.68739
15.654 -5.2089 -9.69649
15.6642 -5.21701 -9.70558
15.6744 -5.22511 -9.71465
15.6846 -5.2332 -9.72372
15.6948 -5.24128 -9.73278
15.705 -5.24935 -9.74183
15.7152 -5.25741 -9.75087
15.7254 -5.26547 -9.7599
15.7356 -5.27351 -9.76892
15.7457 -5.28155 -9.77792
15.7559 -5.28958 -9.78692
15.766 -5.2976 -9.79591
15.7761 -5.3056 -9.80489
15.7863 -5.31361 -9.81386
15.7964 -5.3216 -9.82282
15.8065 -5.32958 -9.83177
15.8166 -5.33755 -9.84071
15.8266 -5.34552 -9.84964
15.8367 -5.35348 -9.85856
15.8468 -5.36142 -9.86747
15.8568 -5.36936 -9.87637
15.8669 -5.37729 -9.88526
15.8769 -5.38521 -9.89415
15.8869 -5.39313 -9.90302
15.8969 -5.40103 -9.91188
15.9069 -5.40893 -9.92073
15.9169 -5.41681 -9.92957
15.9269 -5.42469 -9.93841
15.9369 -5.43256 -9.94723
15.9469 -5.44042 -9.95605
15.9568 -5.44827 -9.96485
15.9668 -5.45612 -9.97365
15.9767 -5.46395 -9.98243
15.9867 -5.47178 -9.99121
15.9966 -5.4796 -9.99997
16.0065 -5.4874 -10.0087
16.0164 -5.49521 -10.0175
16.0263 -5.503 -10.0262
16.0362 -5.51078 -10.0349
16.046 -5.51856 -10.0437
16.0559 -5.52632 -10.0524
16.0658 -5.53408 -10.0611
16.0756 -5.54183 -10.0698
16.0855 -5.54957 -10.0784
16.0953 -5.5573 -10.0871
16.1051 -5.56503 -10.0958
16.1149 -5.57274 -10.1044
16.1247 -5.58045 -10.1131
16.1345 -5.58815 -10.1217
16.1443 -5.59584 -10.1303
16.1541 -5.60352 -10.139
16.1638 -5.6112 -10.1476
16.1736 -5.61886 -10.1562
16.1834 -5.62652 -10.1647
16.1931 -5.63417 -10.1733
16.2028 -5.64181 -10.1819
16.2125 -5.64944 -10.1905
16.2223 -5.65707 -10.199
16.232 -5.66468 -10.2075
16.2417 -5.67229 -10.2161
16.2513 -5.67989 -10.2246
16.261 -5.68748 -10.2331
16.2707 -5.69506 -10.2416
16.2803 -5.70264 -10.2501
16.29 -5.7102 -10.2586
16.2996 -5.71776 -10.2671
16.3093 -5.72531 -10.2756
16.3189 -5.73285 -10.284
16.3285 -5.74039 -10.2925
16.3381 -5.74791 -10.3009
16.3477 -5.75543 -10.3093
16.3573 -5.76294 -10.3178
16.3669 -5.77044 -10.3262
16.3764 -5.77794 -10.3346
16.386 -5.78542 -10.343
16.3956 -5.7929 -10.3514
16.4051 -5.80037 -10.3597
16.4146 -5.80783 -10.3681
16.4242 -5.81528 -10.3765
16.4337 -5.82273 -10.3848
16.4432 -5.83016 -10.3932
16.4527 -5.83759 -10.4015
16.4622 -5.84501 -10.4098
16.4717 -5.85243 -10.4182
16.4812 -5.85983 -10.4265
16.4906 -5.86723 -10.4348
16.5001 -5.87462 -10.443
16.5095 -5.882 -10.4513
16.519 -5.88937 -10.4596
16.5284 -5.89674 -10.4679
16.5378 -5.90409 -10.4761
16.5472 -5.91144 -10.4844
16.5566 -5.91879 -10.4926
16.566 -5.92612 -10.5008
16.5754 -5.93345 -10.5091
16.5848 -5.94076 -10.5173
16.5942 -5.94807 -10.5255
16.6035 -5.95538 -10.5337
16.6129 -5.96267 -10.5418
16.6222 -5.96996 -10.55
16.6316 -5.97724 -10.5582
16.6409 -5.98451 -10.5664
16.6502 -5.99177 -10.5745
16.6595 -5.99903 -10.5826
16.6688 -6.00628 -10.5908
16.6781 -6.01352 -10.5989
16.6874 -6.02075 -10.607
16.6967 -6.02797 -10.6151
16.706 -6.03519 -10.6232
16.7152 -6.0424 -10.6313
16.7245 -6.0496 -10.6394
16.7337 -6.05679 -10.6475
16.743 -6.06398 -10.6555
16.7522 -6.07116 -10.6636
16.7614 -6.07833 -10.6716
16.7706 -6.08549 -10.6797
16.7798 -6.09265 -10.6877
16.789 -6.0998 -10.6957
16.7982 -6.10694 -10.7038
16.8074 -6.11407 -10.7118
16.8166 -6.1212 -10.7198
16.8257 -6.12832 -10.7277
16.8349 -6.13543 -10.7357
16.844 -6.14253 -10.7437
16.8532 -6.14962 -10.7517
16.8623 -6.15671 -10.7596
16.8714 -6.16379 -10.7676
16.8805 -6.17086 -10.7755
16.8896 -6.17793 -10.7834
16.8987 -6.18499 -10.7914
16.9078 -6.19204 -10.7993
16.9169 -6.19908 -10.8072
16.926 -6.20611 -10.8151
16.935 -6.21314 -10.823
16.9441 -6.22016 -10.8308
16.9531 -6.22718 -10.8387
16.9622 -6.23418 -10.8466
16.9712 -6.24118 -10.8544
16.9802 -6.24817 -10.8623
16.9892 -6.25515 -10.8701
16.9983 -6.26213 -10.8779
17.0073 -6.2691 -10.8858
17.0162 -6.27606 -10.8936
17.0252 -6.28301 -10.9014
17.0342 -6.28996 -10.9092
17.0432 -6.2969 -10.917
17.0521 -6.30383 -10.9248
17.0611 -6.31075 -10.9325
17.07 -6.31767 -10.9403
17.079 -6.32458 -10.9481
17.0879 -6.33148 -10.9558
17.0968 -6.33838 -10.9636
17.1057 -6.34527 -10.9713
17.1146 -6.35215 -10.979
17.1235 -6.35902 -10.9867
17.1324 -6.36589 -10.9944
17.1413 -6.37274 -11.0021
17.1501 -6.3796 -11.0098
17.159 -6.38644 -11.0175
17.1679 -6.39328 -11.0252
17.1767 -6.40011 -11.0329
17.1855 -6.40693 -11.0405
17.1944 -6.41375 -11.0482
17.2032 -6.42055 -11.0558
17.212 -6.42736 -11.0635
17.2208 -6.43415 -11.0711
17.2296 -6.44094 -11.0787
17.2384 -6.44772 -11.0863
17.2472 -6.45449 -11.0939
17.256 -6.46126 -11.1015
17.2647 -6.46801 -11.1091
17.2735 -6.47476 -11.1167
17.2823 -6.48151 -11.1243
17.291 -6.48825 -11.1318
17.2997 -6.49498 -11.1394
17.3085 -6.5017 -11.1469
17.3172 -6.50842 -11.1545
17.3259 -6.51512 -11.162
17.3346 -6.52183 -11.1696
17.3433 -6.52852 -11.1771
17.352 -6.53521 -11.1846
17.3607 -6.54189 -11.1921
17.3694 -6.54856 -11.1996
17.378 -6.55523 -11.2071
17.3867 -6.56189 -11.2145
17.3953 -6.56854 -11.222
17.404 -6.57519 -11.2295
17.4126 -6.58183 -11.2369
17.4213 -6.58846 -11.2444
17.4299 -6.59508 -11.2518
17.4385 -6.6017 -11.2593
17.4471 -6.60831 -11.2667
17.4557 -6.61492 -11.2741
17.4643 -6.62151 -11.2815
17.4729 -6.6281 -11.2889
17.4814 -6.63469 -11.2963
17.49 -6.64126 -11.3037
17.4986 -6.64783 -11.3111
17.5071 -6.65439 -11.3185
17.5157 -6.66095 -11.3258
17.5242 -6.6675 -11.3332
17.5327 -6.67404 -11.3405
17.5413 -6.68058 -11.3479
17.5498 -6.6871 -11.3552
17.5583 -6.69363 -11.3625
17.5668 -6.70014 -11.3698
17.5753 -6.70665 -11.3772
17.5838 -6.71315 -11.3845
17.5922 -6.71964 -11.3918
17.6007 -6.72613 -11.399
17.6092 -6.73261 -11.4063
17.6176 -6.73909 -11.4136
17.6261 -6.74555 -11.4209
17.6345 -6.75201 -11.4281
17.6429 -6.75847 -11.4354
17.6514 -6.76491 -11.4426
17.6598 -6.77135 -11.4499
17.6682 -6.77779 -11.4571
17.6766 -6.78421 -11.4643
17.685 -6.79063 -11.4715
17.6934 -6.79705 -11.4787
17.7018 -6.80345 -11.4859
17.7101 -6.80985 -11.4931
17.7185 -6.81625 -11.5003
17.7269 -6.82263 -11.5075
17.7352 -6.82901 -11.5146
17.7436 -6.83539 -11.5218
17.7519 -6.84175 -11.529
17.7602 -6.84811 -11.5361
17.7685 -6.85446 -11.5432
17.7769 -6.86081 -11.5504
17.7852 -6.86715 -11.5575
17.7935 -6.87348 -11.5646
17.8018 -6.87981 -11.5717
17.81 -6.88613 -11.5788
17.8183 -6.89244 -11.5859
17.8266 -6.89875 -11.593
17.8349 -6.90505 -11.6001
17.8431 -6.91135 -11.6072
17.8514 -6.91763 -11.6142
17.8596 -6.92391 -11.6213
17.8678 -6.93019 -11.6283
17.8761 -6.93645 -11.6354
17.8843 -6.94272 -11.6424
17.8925 -6.94897 -11.6495
17.9007 -6.95522 -11.6565
17.9089 -6.96146 -11.6635
17.9171 -6.96769 -11.6705
17.9253 -6.97392 -11.6775
17.9335 -6.98014 -11.6845
17.9416 -6.98636 -11.6915
17.9498 -6.99257 -11.6985
17.9579 -6.99877 -11.7054
17.9661 -7.00497 -11.7124
17.9742 -7.01116 -11.7194
17.9824 -7.01734 -11.7263
17.9905 -7.02351 -11.7332
17.9986 -7.02968 -11.7402
18.0067 -7.03585 -11.7471
18.0148 -7.04201 -11.754
18.0229 -7.04816 -11.7609
18.031 -7.0543 -11.7679
18.0391 -7.06044 -11.7748
18.0472 -7.06657 -11.7816
18.0552 -7.0727 -11.7885
18.0633 -7.07881 -11.7954
18.0714 -7.08493 -11.8023
18.0794 -7.09103 -11.8092
18.0874 -7.09713 -11.816
18.0955 -7.10323 -11.8229
18.1035 -7.10931 -11.8297
18.1115 -7.11539 -11.8365
18.1195 -7.12147 -11.8434
18.1275 -7.12754 -11.8502
18.1355 -7.1336 -11.857
18.1435 -7.13965 -11.8638
18.1515 -7.1457 -11.8706
18.1595 -7.15174 -11.8774
18.1675 -7.15778 -11.8842
18.1754 -7.16381 -11.891
18.1834 -7.16983 -11.8977
18.1913 -7.17585 -11.9045
18.1993 -7.18186 -11.9113
18.2072 -7.18787 -11.918
18.2151 -7.19387 -11.9248
18.2231 -7.19986 -11.9315
18.231 -7.20584 -11.9382
18.2389 -7.21182 -11.945
18.2468 -7.2178 -11.9517
18.2547 -7.22377 -11.9584
18.2626 -7.22973 -11.9651
18.2705 -7.23568 -11.9718
18.2783 -7.24163 -11.9785
18.2862 -7.24757 -11.9852
18.2941 -7.25351 -11.9918
18.3019 -7.25944 -11.9985
18.3098 -7.26536 -12.0052
18.3176 -7.27128 -12.0118
18.3254 -7.27719 -12.0185
18.3333 -7.2831 -12.0251
18.3411 -7.289 -12.0318
18.3489 -7.29489 -12.0384
18.3567 -7.30078 -12.045
18.3645 -7.30666 -12.0516
18.3723 -7.31253 -12.0582
18.3801 -7.3184 -12.0648
18.3878 -7.32426 -12.0714
18.3956 -7.33012 -12.078
18.4034 -7.33597 -12.0846
18.4111 -7.34182 -12.0912
18.4189 -7.34765 -12.0977
18.4266 -7.35349 -12.1043
18.4344 -7.35931 -12.1108
18.4421 -7.36513 -12.1174
18.4498 -7.37094 -12.1239
18.4575 -7.37675 -12.1305
18.4652 -7.38255 -12.137
18.4729 -7.38835 -12.1435
18.4806 -7.39414 -12.15
18.4883 -7.39992 -12.1565
18.496 -7.4057 -12.163
18.5037 -7.41147 -12.1695
18.5113 -7.41724 -12.176
18.519 -7.423 -12.1825
18.5267 -7.42875 -12.189
18.5343 -7.4345 -12.1954
18.542 -7.44024 -12.2019
18.5496 -7.44597 -12.2083
18.5572 -7.4517 -12.2148
18.5648 -7.45742 -12.2212
18.5725 -7.46314 -12.2277
18.5801 -7.46885 -12.2341
18.5877 -7.47456 -12.2405
18.5953 -7.48026 -12.2469
18.6029 -7.48595 -12.2533
18.6104 -7.49164 -12.2597
18.618 -7.49732 -12.2661
18.6256 -7.503 -12.2725
18.6331 -7.50867 -12.2789
18.6407 -7.51433 -12.2852
18.6482 -7.51999 -12.2916
18.6558 -7.52564 -12.298
18.6633 -7.53128 -12.3043
18.6709 -7.53692 -12.3107
18.6784 -7.54256 -12.317
18.6859 -7.54819 -12.3233
18.6934 -7.55381 -12.3297
18.7009 -7.55943 -12.336
18.7084 -7.56504 -12.3423
18.7159 -7.57064 -12.3486
18.7234 -7.57624 -12.3549
18.7308 -7.58183 -12.3612
18.7383 -7.58742 -12.3675
18.7458 -7.593 -12.3738
18.7532 -7.59858 -12.3801
18.7607 -7.60415 -12.3863
18.7681 -7.60971 -12.3926
18.7756 -7.61527 -12.3988
18.783 -7.62082 -12.4051
18.7904 -7.62637 -12.4113
18.7978 -7.63191 -12.4176
18.8053 -7.63744 -12.4238
18.8127 -7.64297 -12.43
18.8201 -7.64849 -12.4362
18.8274 -7.65401 -12.4424
18.8348 -7.65952 -12.4486
18.8422 -7.66503 -12.4548
18.8496 -7.67053 -12.461
18.8569 -7.67602 -12.4672
18.8643 -7.68151 -12.4734
18.8717 -7.68699 -12.4796
18.879 -7.69247 -12.4857
18.8863 -7.69794 -12.4919
18.8937 -7.7034 -12.498
18.901 -7.70886 -12.5042
18.9083 -7.71432 -12.5103
18.9156 -7.71977 -12.5165
18.9229 -7.72521 -12.5226
18.9303 -7.73064 -12.5287
18.9375 -7.73608 -12.5348
18.9448 -7.7415 -12.5409
18.9521 -7.74692 -12.547
18.9594 -7.75233 -12.5531
18.9667 -7.75774 -12.5592
18.9739 -7.76314 -12.5653
18.9812 -7.76854 -12.5714
18.9884 -7.77393 -12.5774
18.9957 -7.77932 -12.5835
19.0029 -7.7847 -12.5896
19.0101 -7.79007 -12.5956
19.0174 -7.79544 -12.6017
19.0246 -7.8008 -12.6077
19.0318 -7.80616 -12.6137
19.039 -7.81151 -12.6198
19.0462 -7.81686 -12.6258
19.0534 -7.8222 -12.6318
19.0606 -7.82753 -12.6378
19.0678 -7.83286 -12.6438
19.0749 -7.83818 -12.6498
19.0821 -7.8435 -12.6558
19.0893 -7.84881 -12.6618
19.0964 -7.85412 -12.6677
19.1036 -7.85942 -12.6737
19.1107 -7.86471 -12.6797
19.1178 -7.87 -12.6856
19.125 -7.87529 -12.6916
19.1321 -7.88057 -12.6975
19.1392 -7.88584 -12.7035
19.1463 -7.89111 -12.7094
19.1534 -7.89637 -12.7153
19.1605 -7.90163 -12.7212
19.1676 -7.90688 -12.7272
19.1747 -7.91212 -12.7331
19.1818 -7.91736 -12.739
19.1889 -7.92259 -12.7449
19.1959 -7.92782 -12.7507
19.203 -7.93305 -12.7566
19.2101 -7.93826 -12.7625
19.2171 -7.94347 -12.7684
19.2241 -7.94868 -12.7742
19.2312 -7.95388 -12.7801
19.2382 -7.95908 -12.786
19.2452 -7.96427 -12.7918
19.2523 -7.96945 -12.7976
19.2593 -7.97463 -12.8035
19.2663 -7.9798 -12.8093
19.2733 -7.98497 -12.8151
19.2803 -7.99013 -12.8209
19.2872 -7.99529 -12.8267
19.2942 -8.00044 -12.8325
19.3012 -8.00559 -12.8383
19.3082 -8.01073 -12.8441
19.3151 -8.01586 -12.8499
19.3221 -8.02099 -12.8557
19.329 -8.02612 -12.8615
19.336 -8.03124 -12.8672
19.3429 -8.03635 -12.873
19.3499 -8.04146 -12.8788
19.3568 -8.04656 -12.8845
19.3637 -8.05166 -12.8902
19.3706 -8.05675 -12.896
19.3775 -8.06183 -12.9017
19.3844 -8.06691 -12.9074
19.3913 -8.07199 -12.9132
19.3982 -8.07706 -12.9189
19.4051 -8.08212 -12.9246
19.412 -8.08718 -12.9303
19.4188 -8.09224 -12.936
19.4257 -8.09728 -12.9417
19.4326 -8.10233 -12.9473
19.4394 -8.10736 -12.953
19.4463 -8.1124 -12.9587
19.4531 -8.11742 -12.9644
19.4599 -8.12244 -12.97
19.4668 -8.12746 -12.9757
19.4736 -8.13247 -12.9813
19.4804 -8.13748 -12.987
19.4872 -8.14248 -12.9926
19.494 -8.14747 -12.9982
19.5008 -8.15246 -13.0038
19.5076 -8.15744 -13.0095
19.5144 -8.16242 -13.0151
19.5212 -8.1674 -13.0207
19.5279 -8.17236 -13.0263
19.5347 -8.17733 -13.0319
19.5415 -8.18228 -13.0374
19.5482 -8.18724 -13.043
19.555 -8.19218 -13.0486
19.5617 -8.19712 -13.0542
19.5685 -8.20206 -13.0597
19.5752 -8.20699 -13.0653
19.5819 -8.21192 -13.0708
19.5886 -8.21684 -13.0764
19.5953 -8.22175 -13.0819
19.6021 -8.22666 -13.0875
19.6088 -8.23157 -13.093
19.6155 -8.23646 -13.0985
19.6221 -8.24136 -13.104
19.6288 -8.24625 -13.1095
19.6355 -8.25113 -13.1151
19.6422 -8.25601 -13.1206
19.6488 -8.26088 -13.126
19.6555 -8.26575 -13.1315
19.6622 -8.27061 -13.137
19.6688 -8.27547 -13.1425
19.6755 -8.28032 -13.148
19.6821 -8.28517 -13.1534
19.6887 -8.29001 -13.1589
19.6953 -8.29484 -13.1643
19.702 -8.29968 -13.1698
19.7086 -8.3045 -13.1752
19.7152 -8.30932 -13.1807
19.7218 -8.31414 -13.1861
19.7284 -8.31895 -13.1915
19.735 -8.32375 -13.1969
19.7416 -8.32855 -13.2023
19.7481 -8.33335 -13.2077
19.7547 -8.33814 -13.2131
19.7613 -8.34292 -13.2185
19.7678 -8.3477 -13.2239
19.7744 -8.35247 -13.2293
19.7809 -8.35724 -13.2347
19.7875 -8.36201 -13.2401
19.794 -8.36676 -13.2454
19.8005 -8.37152 -13.2508
19.8071 -8.37627 -13.2561
19.8136 -8.38101 -13.2615
19.8201 -8.38575 -13.2668
19.8266 -8.39048 -13.2722
19.8331 -8.39521 -13.2775
19.8396 -8.39993 -13.2828
19.8461 -8.40465 -13.2882
19.8526 -8.40936 -13.2935
19.8591 -8.41406 -13.2988
19.8655 -8.41877 -13.3041
19.872 -8.42346 -13.3094
19.8785 -8.42816 -13.3147
19.8849 -8.43284 -13.32
19.8914 -8.43752 -13.3252
19.8978 -8.4422 -13.3305
19.9043 -8.44687 -13.3358
19.9107 -8.45154 -13.341
19.9171 -8.4562 -13.3463
19.9235 -8.46085 -13.3516
19.9299 -8.4655 -13.3568
19.9364 -8.47015 -13.362
19.9428 -8.47479 -13.3673
19.9492 -8.47943 -13.3725
19.9555 -8.48406 -13.3777
19.9619 -8.48868 -13.3829
19.9683 -8.4933 -13.3882
19.9747 -8.49792 -13.3934
19.9811 -8.50253 -13.3986
19.9874 -8.50714 -13.4038
19.9938 -8.51174 -13.409
20.0001 -8.51633 -13.4141
20.0065 -8.52092 -13.4193
20.0128 -8.52551 -13.4245
20.0192 -8.53009 -13.4297
20.0255 -8.53466 -13.4348
20.0318 -8.53923 -13.44
20.0381 -8.5438 -13.4451
20.0444 -8.54836 -13.4503
20.0507 -8.55291 -13.4554
20.057 -8.55746 -13.4605
20.0633 -8.56201 -13.4657
20.0696 -8.56655 -13.4708
20.0759 -8.57108 -13.4759
20.0822 -8.57561 -13.481
20.0885 -8.58014 -13.4861
20.0947 -8.58466 -13.4912
20.101 -8.58917 -13.4963
20.1072 -8.59368 -13.5014
20.1135 -8.59819 -13.5065
20.1197 -8.60269 -13.5116
20.126 -8.60718 -13.5167
20.1322 -8.61167 -13.5217
20.1384 -8.61616 -13.5268
20.1447 -8.62064 -13.5318
20.1509 -8.62512 -13.5369
20.1571 -8.62959 -13.5419
20.1633 -8.63405 -13.547
20.1695 -8.63851 -13.552
20.1757 -8.64297 -13.557
20.1819 -8.64742 -13.5621
20.188 -8.65186 -13.5671
20.1942 -8.65631 -13.5721
20.2004 -8.66074 -13.5771
20.2066 -8.66517 -13.5821
20.2127 -8.6696 -13.5871
20.2189 -8.67402 -13.5921
20.225 -8.67844 -13.5971
20.2312 -8.68285 -13.6021
20.2373 -8.68725 -13.607
20.2434 -8.69166 -13.612
20.2496 -8.69605 -13.617
20.2557 -8.70044 -13.6219
20.2618 -8.70483 -13.6269
20.2679 -8.70921 -13.6318
20.274 -8.71359 -13.6368
20.2801 -8.71796 -13.6417
20.2862 -8.72233 -13.6466
20.2923 -8.72669 -13.6516
20.2984 -8.73105 -13.6565
20.3044 -8.7354 -13.6614
20.3105 -8.73975 -13.6663
20.3166 -8.74409 -13.6712
20.3226 -8.74843 -13.6761
20.3287 -8.75276 -13.681
20.3347 -8.75709 -13.6859
20.3408 -8.76142 -13.6908
20.3468 -8.76573 -13.6956
20.3528 -8.77005 -13.7005
20.3589 -8.77436 -13.7054
20.3649 -8.77866 -13.7102
20.3709 -8.78296 -13.7151
20.3769 -8.78726 -13.7199
20.3829 -8.79155 -13.7248
20.3889 -8.79583 -13.7296
20.3949 -8.80011 -13.7345
20.4009 -8.80439 -13.7393
20.4069 -8.80866 -13.7441
20.4129 -8.81292 -13.7489
20.4188 -8.81718 -13.7537
20.4248 -8.82144 -13.7586
20.4308 -8.82569 -13.7634
20.4367 -8.82994 -13.7682
20.4427 -8.83418 -13.7729
20.4486 -8.83841 -13.7777
20.4545 -8.84265 -13.7825
20.4605 -8.84687 -13.7873
20.4664 -8.8511 -13.7921
20.4723 -8.85531 -13.7968
20.4782 -8.85953 -13.8016
20.4841 -8.86374 -13.8063
20.4901 -8.86794 -13.8111
20.496 -8.87214 -13.8158
20.5018 -8.87633 -13.8206
20.5077 -8.88052 -13.8253
20.5136 -8.88471 -13.83
20.5195 -8.88888 -13.8347
20.5254 -8.89306 -13.8395
20.5312 -8.89723 -13.8442
20.5371 -8.9014 -13.8489
20.543 -8.90556 -13.8536
20.5488 -8.90971 -13.8583
20.5547 -8.91386 -13.863
20.5605 -8.91801 -13.8676
20.5663 -8.92215 -13.8723
20.5722 -8.92629 -13.877
20.578 -8.93042 -13.8817
20.5838 -8.93455 -13.8863
20.5896 -8.93867 -13.891
20.5954 -8.94279 -13.8956
20.6012 -8.9469 -13.9003
20.607 -8.95101 -13.9049
20.6128 -8.95511 -13.9096
20.6186 -8.95921 -13.9142
20.6244 -8.96331 -13.9188
20.6302 -8.9674 -13.9235
20.6359 -8.97148 -13.9281
20.6417 -8.97556 -13.9327
20.6475 -8.97964 -13.9373
20.6532 -8.98371 -13.9419
20.659 -8.98778 -13.9465
20.6647 -8.99184 -13.9511
20.6704 -8.9959 -13.9557
20.6762 -8.99995 -13.9602
20.6819 -9.004 -13.9648
20.6876 -9.00804 -13.9694
20.6933 -9.01208 -13.974
20.6991 -9.01611 -13.9785
20.7048 -9.02014 -13.9831
20.7105 -9.02417 -13.9876
20.7162 -9.02819 -13.9922
20.7218 -9.0322 -13.9967
20.7275 -9.03621 -14.0012
20.7332 -9.04022 -14.0058
20.7389 -9.04422 -14.0103
20.7446 -9.04821 -14.0148
20.7502 -9.05221 -14.0193
20.7559 -9.05619 -14.0238
20.7615 -9.06018 -14.0283
20.7672 -9.06415 -14.0328
20.7728 -9.06813 -14.0373
20.7785 -9.0721 -14.0418
20.7841 -9.07606 -14.0463
20.7897 -9.08002 -14.0508
